timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-11-01 10:00:00,1805.57,1805.87,1792.46,1795.67,12776.1045,1698836399999.0,22986343.64194,27123.0,4559.1726,8200531.939129,0.0
2023-11-01 11:00:00,1795.66,1800.8,1792.91,1799.79,9307.9596,1698839999999.0,16720584.058269,22038.0,4037.4569,7253282.402416,0.0
2023-11-01 12:00:00,1799.79,1818.0,1793.46,1815.69,20781.6742,1698843599999.0,37524120.043788,36897.0,9575.7113,17285401.784421,0.0
2023-11-01 13:00:00,1815.68,1827.58,1794.0,1801.92,45160.7164,1698847199999.0,81682350.419596,79626.0,21483.6784,38871987.311154,0.0
2023-11-01 14:00:00,1801.93,1808.23,1783.19,1786.16,31230.9354,1698850799999.0,56037812.972111,54300.0,14268.2142,25600282.604245,0.0
2023-11-01 15:00:00,1786.16,1794.24,1785.8,1792.3,14685.9955,1698854399999.0,26301212.837814,32095.0,6745.844,12081227.123836,0.0
2023-11-01 16:00:00,1792.29,1802.5,1791.9,1796.98,14165.4472,1698857999999.0,25459133.726142,26617.0,7246.7537,13025885.941444,0.0
2023-11-01 17:00:00,1796.98,1808.95,1794.63,1807.52,12372.9935,1698861599999.0,22282336.898985,26233.0,7105.2912,12795740.228918,0.0
2023-11-01 18:00:00,1807.51,1832.72,1803.87,1820.2,42404.2852,1698865199999.0,77077335.029418,74724.0,23079.413,41959385.293844,0.0
2023-11-01 19:00:00,1820.2,1850.59,1817.46,1835.9,55222.8377,1698868799999.0,101355827.243319,85705.0,27274.3034,50074097.085248,0.0
2023-11-01 20:00:00,1835.89,1855.0,1835.73,1853.79,56548.372,1698872399999.0,104333437.203014,65409.0,35634.2658,65735512.7804,0.0
2023-11-01 21:00:00,1853.8,1857.66,1837.04,1843.42,27479.6563,1698875999999.0,50745493.517961,48190.0,12438.4364,22963880.201436,0.0
2023-11-01 22:00:00,1843.41,1857.08,1838.58,1843.36,19973.696,1698879599999.0,36909257.266761,42912.0,9112.3191,16839349.919383,0.0
2023-11-01 23:00:00,1843.37,1850.25,1838.78,1846.99,14886.8624,1698883199999.0,27460418.037088,31740.0,8340.6529,15384861.121977,0.0
2023-11-02 00:00:00,1846.99,1852.14,1840.29,1847.57,16098.0841,1698886799999.0,29724264.06926,34867.0,9067.6699,16743990.389016,0.0
2023-11-02 01:00:00,1847.57,1866.66,1847.56,1855.65,24297.2502,1698890399999.0,45142597.592455,45521.0,13833.1565,25693281.798465,0.0
2023-11-02 02:00:00,1855.64,1868.21,1850.79,1865.18,18717.1383,1698893999999.0,34791889.823592,39623.0,9356.944,17395651.318834,0.0
2023-11-02 03:00:00,1865.19,1875.0,1857.33,1858.29,24886.6585,1698897599999.0,46450607.623677,47779.0,13441.4236,25102949.650587,0.0
2023-11-02 04:00:00,1858.28,1859.84,1850.09,1850.61,10027.5583,1698901199999.0,18605784.03943,24790.0,4927.9774,9144002.624498,0.0
2023-11-02 05:00:00,1850.62,1852.36,1834.75,1834.75,19597.2491,1698904799999.0,36105841.16975,39235.0,8100.3697,14921663.986603,0.0
2023-11-02 06:00:00,1834.75,1840.0,1831.54,1834.76,18339.4748,1698908399999.0,33676101.085937,31087.0,8547.9797,15695228.368181,0.0
2023-11-02 07:00:00,1834.77,1838.34,1828.01,1834.85,16755.3596,1698911999999.0,30743832.601031,23812.0,9472.1587,17383402.048709,0.0
2023-11-02 08:00:00,1834.86,1834.86,1820.53,1832.42,18653.8505,1698915599999.0,34100159.557626,34770.0,8828.6,16141802.637929,0.0
2023-11-02 09:00:00,1832.41,1834.95,1827.01,1833.98,8219.4312,1698919199999.0,15061062.475477,21198.0,3893.2842,7134109.077761,0.0
2023-11-02 10:00:00,1833.98,1838.08,1831.33,1834.26,11136.392,1698922799999.0,20435408.896499,25130.0,5292.2303,9711378.318435,0.0
2023-11-02 11:00:00,1834.27,1840.0,1832.05,1835.97,9639.8849,1698926399999.0,17705558.766408,21670.0,5703.2267,10477928.190902,0.0
2023-11-02 12:00:00,1835.97,1842.45,1831.63,1835.3,9096.8099,1698929999999.0,16711532.786171,26479.0,4564.9008,8386806.630934,0.0
2023-11-02 13:00:00,1835.31,1837.49,1813.74,1823.6,26669.8037,1698933599999.0,48714516.741002,55804.0,12208.3328,22303043.168451,0.0
2023-11-02 14:00:00,1823.6,1826.0,1808.21,1815.57,24734.7382,1698937199999.0,44945953.559879,52410.0,12819.235,23295487.313061,0.0
2023-11-02 15:00:00,1815.56,1815.6,1800.6,1803.2,20724.6854,1698940799999.0,37446821.388222,48571.0,9236.0013,16688023.057003,0.0
2023-11-02 16:00:00,1803.2,1808.0,1785.01,1800.9,33003.1728,1698944399999.0,59326206.616037,60815.0,16135.2059,29021393.182654,0.0
2023-11-02 17:00:00,1800.9,1805.45,1793.6,1805.0,9260.2927,1698947999999.0,16664435.14688,28076.0,5221.6423,9399117.576638,0.0
2023-11-02 18:00:00,1804.99,1808.0,1800.0,1806.55,11381.7033,1698951599999.0,20543067.89455,24165.0,5642.9084,10185202.492993,0.0
2023-11-02 19:00:00,1806.56,1812.37,1804.7,1812.36,10631.2592,1698955199999.0,19231262.346789,21148.0,6825.5514,12346854.674768,0.0
2023-11-02 20:00:00,1812.37,1813.44,1798.01,1804.44,8770.2664,1698958799999.0,15837125.332216,25555.0,4352.7286,7860030.114246,0.0
2023-11-02 21:00:00,1804.45,1805.94,1799.62,1802.97,4987.6486,1698962399999.0,8990079.773757,15886.0,2336.6966,4211675.898786,0.0
2023-11-02 22:00:00,1802.98,1802.98,1793.33,1795.92,7200.5292,1698965999999.0,12950472.751408,20465.0,3115.435,5601401.057035,0.0
2023-11-02 23:00:00,1795.91,1801.91,1792.05,1800.8,5908.9784,1698969599999.0,10617571.727536,21254.0,2700.1902,4851963.739082,0.0
2023-11-03 00:00:00,1800.79,1802.87,1780.0,1786.87,19258.9438,1698973199999.0,34483651.214349,45522.0,7738.5223,13858771.614109,0.0
2023-11-03 01:00:00,1786.86,1792.31,1777.11,1789.11,19290.1241,1698976799999.0,34426338.858399,42627.0,8425.8318,15040239.241709,0.0
2023-11-03 02:00:00,1789.11,1798.0,1787.51,1797.4,7884.2386,1698980399999.0,14147125.613998,23509.0,4348.0897,7801779.921169,0.0
2023-11-03 03:00:00,1797.41,1800.0,1795.28,1798.34,5984.6123,1698983999999.0,10760393.953321,16786.0,2871.0252,5161768.48578,0.0
2023-11-03 04:00:00,1798.34,1799.51,1787.46,1791.59,9503.6282,1698987599999.0,17040285.331464,24067.0,4138.0224,7417271.976896,0.0
2023-11-03 05:00:00,1791.6,1798.96,1788.52,1798.44,6783.1972,1698991199999.0,12171925.989517,20813.0,3638.4972,6529030.509174,0.0
2023-11-03 06:00:00,1798.45,1801.64,1794.55,1795.65,6782.7927,1698994799999.0,12200100.318241,20943.0,3561.931,6406983.565351,0.0
2023-11-03 07:00:00,1795.65,1800.95,1794.05,1798.65,7481.9218,1698998399999.0,13452387.729228,20234.0,3901.0367,7014134.613194,0.0
2023-11-03 08:00:00,1798.66,1804.46,1788.51,1796.14,19275.7034,1699001999999.0,34663423.839198,38343.0,9416.3846,16930140.760487,0.0
2023-11-03 09:00:00,1796.15,1797.41,1785.87,1789.3,11325.5026,1699005599999.0,20301834.108774,34282.0,5690.4426,10200891.195715,0.0
2023-11-03 10:00:00,1789.3,1789.66,1780.61,1787.93,14449.4659,1699009199999.0,25796231.234625,37979.0,5618.2635,10032529.209253,0.0
2023-11-03 11:00:00,1787.94,1790.74,1783.99,1789.65,9060.9737,1699012799999.0,16191666.644637,24353.0,4773.9535,8531793.008295,0.0
2023-11-03 12:00:00,1789.65,1800.34,1784.78,1795.82,12981.8682,1699016399999.0,23276253.325179,37977.0,6810.5815,12212427.766083,0.0
2023-11-03 13:00:00,1795.81,1808.81,1794.09,1807.78,11953.4978,1699019999999.0,21509700.910018,34791.0,6846.8861,12322479.775519,0.0
2023-11-03 14:00:00,1807.79,1813.62,1801.36,1806.0,18063.8589,1699023599999.0,32650501.154584,44339.0,9601.7476,17355289.315899,0.0
2023-11-03 15:00:00,1806.01,1813.71,1802.25,1813.01,16213.3396,1699027199999.0,29329256.961897,28245.0,8529.7598,15428989.233769,0.0
2023-11-03 16:00:00,1813.0,1819.26,1808.01,1816.4,37659.5723,1699030799999.0,68317412.949418,43656.0,13035.702,23645908.273318,0.0
2023-11-03 17:00:00,1816.4,1816.86,1799.72,1806.2,18514.5736,1699034399999.0,33513667.821615,29197.0,6153.0653,11126771.708005,0.0
2023-11-03 18:00:00,1806.2,1823.93,1802.56,1815.04,15222.5343,1699037999999.0,27629226.382343,34089.0,9025.1328,16382863.701651,0.0
2023-11-03 19:00:00,1815.04,1819.91,1810.48,1816.98,8515.7216,1699041599999.0,15457324.984177,20320.0,4618.3807,8383050.789084,0.0
2023-11-03 20:00:00,1816.98,1832.0,1814.69,1827.95,16310.4563,1699045199999.0,29793552.611114,34388.0,8870.4302,16202235.846352,0.0
2023-11-03 21:00:00,1827.96,1831.55,1826.54,1826.76,7261.6289,1699048799999.0,13281624.904342,17181.0,3537.9361,6470879.923698,0.0
2023-11-03 22:00:00,1826.75,1831.2,1824.88,1831.2,7308.3878,1699052399999.0,13357397.724147,19296.0,3311.3286,6052644.257491,0.0
2023-11-03 23:00:00,1831.2,1834.58,1828.51,1832.71,7913.7242,1699055999999.0,14493192.953118,20655.0,4207.1934,7705107.616776,0.0
2023-11-04 00:00:00,1832.7,1833.83,1825.19,1828.13,7146.7746,1699059599999.0,13067278.289623,18852.0,2930.8532,5358349.73247,0.0
2023-11-04 01:00:00,1828.12,1836.03,1824.03,1834.96,8579.8138,1699063199999.0,15704559.951622,19490.0,4818.3817,8823230.035269,0.0
2023-11-04 02:00:00,1834.96,1839.77,1831.68,1832.44,11871.8139,1699066799999.0,21800413.311587,23935.0,7334.5933,13470489.426881,0.0
2023-11-04 03:00:00,1832.43,1835.15,1830.3,1834.73,6238.7318,1699070399999.0,11428797.101996,14290.0,3865.1353,7080705.651306,0.0
2023-11-04 04:00:00,1834.73,1835.14,1828.73,1829.51,6005.556,1699073999999.0,10999234.79495,16366.0,2327.9658,4263570.007184,0.0
2023-11-04 05:00:00,1829.5,1831.0,1825.59,1830.89,5612.5453,1699077599999.0,10260304.73888,18509.0,2723.6921,4979141.204728,0.0
2023-11-04 06:00:00,1830.88,1838.0,1830.83,1832.41,9967.1652,1699081199999.0,18281440.040155,25223.0,5564.9839,10206036.926905,0.0
2023-11-04 07:00:00,1832.42,1839.95,1832.4,1833.94,8821.6567,1699084799999.0,16198313.864987,22474.0,5345.6898,9815439.59956,0.0
2023-11-04 08:00:00,1833.94,1842.56,1830.76,1839.99,8489.8955,1699088399999.0,15601882.374239,25150.0,4905.3705,9015661.130296,0.0
2023-11-04 09:00:00,1839.98,1847.58,1838.63,1839.08,8978.0717,1699091999999.0,16545962.826471,24005.0,4647.1971,8564503.199408,0.0
2023-11-04 10:00:00,1839.07,1847.36,1835.54,1840.78,8722.8167,1699095599999.0,16073405.893358,21384.0,4842.0756,8923748.038106,0.0
2023-11-04 11:00:00,1840.79,1844.99,1836.22,1837.49,5347.5156,1699099199999.0,9842566.351179,19030.0,2055.7139,3784597.732799,0.0
2023-11-04 12:00:00,1837.49,1841.03,1835.97,1838.16,6019.0997,1699102799999.0,11066901.725095,16945.0,3220.5746,5922216.448594,0.0
2023-11-04 13:00:00,1838.15,1838.56,1831.24,1835.5,6864.8354,1699106399999.0,12602764.477253,18937.0,3170.5564,5820733.12601,0.0
2023-11-04 14:00:00,1835.49,1837.0,1830.94,1832.74,5528.2513,1699109999999.0,10137342.522965,17479.0,2497.4136,4579707.010524,0.0
2023-11-04 15:00:00,1832.74,1833.78,1828.06,1831.77,5232.7043,1699113599999.0,9580013.848163,19239.0,2227.112,4077605.911874,0.0
2023-11-04 16:00:00,1831.77,1837.95,1831.16,1833.34,4612.8826,1699117199999.0,8462691.816831,14983.0,2319.6403,4255684.60676,0.0
2023-11-04 17:00:00,1833.35,1839.19,1833.12,1839.01,3514.1537,1699120799999.0,6454211.894317,12234.0,1759.7346,3231875.068072,0.0
2023-11-04 18:00:00,1839.01,1840.46,1834.89,1840.13,3697.4725,1699124399999.0,6793426.064403,11899.0,2095.8019,3850749.981552,0.0
2023-11-04 19:00:00,1840.13,1840.13,1834.94,1835.57,2893.844,1699127999999.0,5315729.032988,10607.0,1315.5692,2416577.369652,0.0
2023-11-04 20:00:00,1835.57,1839.03,1834.35,1837.7,2205.8729,1699131599999.0,4052081.711698,9546.0,1056.789,1941085.883559,0.0
2023-11-04 21:00:00,1837.71,1847.0,1837.7,1842.3,4068.8698,1699135199999.0,7497740.641024,13519.0,2133.8202,3931874.481105,0.0
2023-11-04 22:00:00,1842.31,1858.0,1842.3,1857.81,13266.8655,1699138799999.0,24556287.040364,28322.0,7982.2751,14775675.410419,0.0
2023-11-04 23:00:00,1857.8,1869.9,1853.51,1855.54,17850.8279,1699142399999.0,33237132.388368,41376.0,9823.9437,18293668.725204,0.0
2023-11-05 00:00:00,1855.54,1857.01,1846.11,1850.86,11486.6169,1699145999999.0,21265073.319486,28554.0,4598.3733,8513725.58994,0.0
2023-11-05 01:00:00,1850.86,1857.26,1848.85,1854.65,6531.2221,1699149599999.0,12103051.19629,19726.0,3765.8921,6980311.815812,0.0
2023-11-05 02:00:00,1854.64,1855.27,1846.52,1854.99,6421.8964,1699153199999.0,11887916.391415,18892.0,3290.021,6090775.507034,0.0
2023-11-05 03:00:00,1854.98,1894.0,1854.25,1888.58,36730.9329,1699156799999.0,68870330.453134,64078.0,22150.1971,41513490.423957,0.0
2023-11-05 04:00:00,1888.59,1889.84,1877.41,1882.43,18161.6192,1699160399999.0,34191870.909756,33954.0,9159.344,17241816.68471,0.0
2023-11-05 05:00:00,1882.43,1894.18,1880.39,1886.71,17336.6886,1699163999999.0,32746419.233341,33350.0,8217.7046,15521070.518338,0.0
2023-11-05 06:00:00,1886.72,1887.4,1875.15,1879.26,12774.3861,1699167599999.0,24030659.558297,23849.0,5005.1876,9416071.166588,0.0
2023-11-05 07:00:00,1879.26,1887.7,1878.28,1884.66,17115.5109,1699171199999.0,32211764.804839,18804.0,11894.8637,22386043.999529,0.0
2023-11-05 08:00:00,1884.66,1896.55,1877.5,1879.49,18825.6936,1699174799999.0,35514843.017566,35306.0,10212.5766,19270312.958221,0.0
2023-11-05 09:00:00,1879.49,1889.82,1877.55,1888.91,7082.987,1699178399999.0,13348776.537645,21649.0,3567.0271,6722315.464724,0.0
2023-11-05 10:00:00,1888.91,1889.5,1882.69,1887.8,8685.1564,1699181999999.0,16376965.627949,19288.0,3774.693,7116784.780459,0.0
2023-11-05 11:00:00,1887.8,1894.0,1883.24,1887.88,10250.9618,1699185599999.0,19363407.118987,27296.0,5591.5442,10563031.808434,0.0
2023-11-05 12:00:00,1887.88,1900.0,1884.36,1891.21,21208.6225,1699189199999.0,40171698.087504,46231.0,11611.6272,21999393.118998,0.0
2023-11-05 13:00:00,1891.22,1896.35,1864.41,1870.51,26767.1971,1699192799999.0,50328874.971892,47326.0,10968.2937,20627930.37454,0.0
2023-11-05 14:00:00,1870.52,1880.87,1866.9,1877.26,15779.242,1699196399999.0,29585656.736556,37083.0,7997.0824,14995105.280153,0.0
2023-11-05 15:00:00,1877.26,1880.14,1868.0,1874.35,12335.0654,1699199999999.0,23120533.189662,29010.0,4998.069,9370750.219787,0.0
2023-11-05 16:00:00,1874.36,1883.32,1872.08,1882.56,7430.4888,1699203599999.0,13960696.577383,20908.0,4542.6634,8535395.503322,0.0
2023-11-05 17:00:00,1882.56,1912.67,1881.13,1900.07,41256.2618,1699207199999.0,78412786.954466,66167.0,21213.5984,40312460.597294,0.0
2023-11-05 18:00:00,1900.07,1904.8,1892.08,1893.12,13563.0866,1699210799999.0,25732727.342712,28696.0,6618.1359,12556266.876201,0.0
2023-11-05 19:00:00,1893.12,1897.68,1886.71,1888.3,7395.3879,1699214399999.0,13994721.601987,21215.0,3528.3444,6678202.370151,0.0
2023-11-05 20:00:00,1888.29,1894.16,1881.7,1885.9,7262.9421,1699217999999.0,13718140.390226,18720.0,3515.7456,6641259.115374,0.0
2023-11-05 21:00:00,1885.89,1887.53,1855.45,1867.54,22506.0583,1699221599999.0,42103867.560894,42996.0,9680.8929,18108979.583959,0.0
2023-11-05 22:00:00,1867.55,1886.9,1866.6,1885.57,10620.2916,1699225199999.0,19916268.966853,26066.0,5788.0899,10855276.982121,0.0
2023-11-05 23:00:00,1885.58,1910.55,1885.25,1891.71,25578.4468,1699228799999.0,48551358.395152,51508.0,13070.2177,24808282.386859,0.0
2023-11-06 00:00:00,1891.71,1897.72,1887.93,1895.0,11647.8961,1699232399999.0,22056761.07315,29161.0,5508.8021,10432129.893271,0.0
2023-11-06 01:00:00,1894.99,1899.98,1883.74,1885.71,8910.2005,1699235999999.0,16855700.710704,25918.0,3753.6913,7102149.084145,0.0
2023-11-06 02:00:00,1885.7,1890.36,1880.5,1885.6,6928.2301,1699239599999.0,13061315.997966,19825.0,3844.0828,7246580.69823,0.0
2023-11-06 03:00:00,1885.61,1888.63,1880.46,1887.21,10349.2626,1699243199999.0,19509969.232335,22106.0,4800.0855,9048864.843618,0.0
2023-11-06 04:00:00,1887.2,1889.84,1873.83,1878.21,10468.1338,1699246799999.0,19703586.017247,24976.0,4730.9334,8904306.60415,0.0
2023-11-06 05:00:00,1878.2,1883.97,1868.48,1874.39,34352.3047,1699250399999.0,64416403.441058,39355.0,15231.936,28574180.463181,0.0
2023-11-06 06:00:00,1874.38,1879.0,1872.18,1877.99,7983.7807,1699253999999.0,14979544.440344,17690.0,4715.8648,8849007.821899,0.0
2023-11-06 07:00:00,1877.99,1881.08,1875.0,1878.34,4641.8975,1699257599999.0,8718667.870467,18577.0,2426.9584,4558282.785425,0.0
2023-11-06 08:00:00,1878.35,1885.75,1873.12,1884.97,6894.6693,1699261199999.0,12950016.326345,21443.0,3341.8257,6278549.784067,0.0
2023-11-06 09:00:00,1884.97,1889.9,1882.92,1887.89,8967.6243,1699264799999.0,16916970.110512,25691.0,4205.274,7933539.937503,0.0
2023-11-06 10:00:00,1887.89,1898.99,1886.68,1895.44,13589.0145,1699268399999.0,25735845.603837,33926.0,7110.3817,13464916.498324,0.0
2023-11-06 11:00:00,1895.43,1898.96,1890.76,1898.71,8582.5693,1699271999999.0,16265726.366549,23913.0,4705.4686,8917904.586607,0.0
2023-11-06 12:00:00,1898.72,1906.35,1890.91,1905.8,18590.8469,1699275599999.0,35315942.277353,37912.0,10092.2608,19172934.252828,0.0
2023-11-06 13:00:00,1905.8,1911.13,1887.98,1897.0,26403.508,1699279199999.0,50111391.565462,50943.0,13736.1907,26075209.885483,0.0
2023-11-06 14:00:00,1897.0,1914.23,1896.77,1913.13,27024.5299,1699282799999.0,51526989.256874,55760.0,14079.5485,26847534.70228,0.0
2023-11-06 15:00:00,1913.12,1913.33,1900.21,1901.26,20254.5219,1699286399999.0,38623940.808143,41032.0,8833.3187,16841387.655683,0.0
2023-11-06 16:00:00,1901.25,1903.28,1889.99,1893.67,23376.5508,1699289999999.0,44317472.297953,42535.0,10932.9728,20725690.188911,0.0
2023-11-06 17:00:00,1893.68,1898.64,1885.45,1897.0,13045.8694,1699293599999.0,24692020.654661,31050.0,6451.0885,12211707.032854,0.0
2023-11-06 18:00:00,1896.99,1898.66,1885.83,1893.28,11899.042,1699297199999.0,22508738.413533,29682.0,5900.2485,11161527.802173,0.0
2023-11-06 19:00:00,1893.28,1904.0,1890.94,1901.73,7157.5237,1699300799999.0,13584706.951325,22137.0,3648.826,6925289.853035,0.0
2023-11-06 20:00:00,1901.73,1902.58,1891.41,1895.17,7816.5689,1699304399999.0,14811675.731461,22492.0,4124.3992,7813972.746632,0.0
2023-11-06 21:00:00,1895.17,1895.17,1881.72,1892.28,18329.6519,1699307999999.0,34632898.509103,31547.0,10320.5596,19502249.047305,0.0
2023-11-06 22:00:00,1892.28,1904.0,1892.08,1903.09,8319.1072,1699311599999.0,15789919.802363,20423.0,4465.562,8475300.805319,0.0
2023-11-06 23:00:00,1903.09,1907.23,1893.57,1900.95,13212.9354,1699315199999.0,25112733.697947,29199.0,6587.178,12520174.134038,0.0
2023-11-07 00:00:00,1900.95,1903.84,1885.0,1891.8,19670.167,1699318799999.0,37249521.056888,49973.0,8777.8397,16624775.407049,0.0
2023-11-07 01:00:00,1891.8,1896.91,1889.04,1893.47,9410.1,1699322399999.0,17806364.549819,27747.0,4068.7456,7698618.562906,0.0
2023-11-07 02:00:00,1893.48,1895.93,1878.98,1880.52,15211.9347,1699325999999.0,28690974.417972,34050.0,5830.0044,10997968.486522,0.0
2023-11-07 03:00:00,1880.53,1890.16,1878.0,1890.11,9074.5454,1699329599999.0,17114467.020956,24921.0,4752.8421,8964075.102572,0.0
2023-11-07 04:00:00,1890.11,1895.09,1885.54,1893.4,9771.2298,1699333199999.0,18462894.568195,22510.0,4593.9483,8680038.677243,0.0
2023-11-07 05:00:00,1893.39,1896.52,1888.86,1894.51,5500.8514,1699336799999.0,10411852.833132,20203.0,2866.3168,5425889.307727,0.0
2023-11-07 06:00:00,1894.51,1895.88,1890.1,1893.83,5231.8662,1699340399999.0,9904645.162498,17503.0,2563.0804,4852028.755258,0.0
2023-11-07 07:00:00,1893.83,1894.86,1886.66,1891.84,8357.7343,1699343999999.0,15799672.326294,20080.0,4366.0926,8252197.264869,0.0
2023-11-07 08:00:00,1891.85,1894.98,1886.88,1888.53,8920.1595,1699347599999.0,16862925.975262,22062.0,3889.1112,7351711.971246,0.0
2023-11-07 09:00:00,1888.53,1888.9,1874.17,1874.96,18764.481,1699351199999.0,35296669.696975,38883.0,8029.4047,15103816.633134,0.0
2023-11-07 10:00:00,1874.97,1880.13,1867.01,1869.65,21924.7666,1699354799999.0,41072179.247408,48110.0,9060.0634,16975935.006833,0.0
2023-11-07 11:00:00,1869.66,1877.16,1867.66,1873.39,11805.3296,1699358399999.0,22124556.245477,25604.0,6049.9439,11338660.183635,0.0
2023-11-07 12:00:00,1873.4,1880.09,1867.48,1877.53,8927.8162,1699361999999.0,16739341.310922,25627.0,4106.2095,7700771.262712,0.0
2023-11-07 13:00:00,1877.54,1878.0,1866.0,1873.31,12631.1605,1699365599999.0,23649855.960984,27356.0,5360.2519,10035497.186456,0.0
2023-11-07 14:00:00,1873.3,1878.8,1870.37,1876.95,13693.7071,1699369199999.0,25676792.485523,28816.0,7709.6659,14455839.883476,0.0
2023-11-07 15:00:00,1876.96,1877.64,1858.0,1863.1,20456.4817,1699372799999.0,38170777.496265,46926.0,7870.709,14685482.306077,0.0
2023-11-07 16:00:00,1863.09,1867.6,1855.78,1858.48,15930.9938,1699376399999.0,29674596.707225,38019.0,7231.0888,13467719.720668,0.0
2023-11-07 17:00:00,1858.47,1874.2,1850.32,1873.16,16908.6536,1699379999999.0,31474785.777706,38428.0,8677.3245,16160757.830752,0.0
2023-11-07 18:00:00,1873.17,1896.5,1872.86,1893.78,33268.887,1699383599999.0,62811004.354008,63135.0,18328.0267,34594739.908596,0.0
2023-11-07 19:00:00,1893.78,1900.0,1889.49,1894.22,13148.94,1699387199999.0,24912398.055455,31156.0,6515.0402,12343096.656955,0.0
2023-11-07 20:00:00,1894.22,1906.99,1890.89,1901.13,15638.8137,1699390799999.0,29700027.881235,33629.0,8347.6554,15856483.351362,0.0
2023-11-07 21:00:00,1901.13,1902.56,1891.68,1891.99,9599.9771,1699394399999.0,18200934.493745,24518.0,4439.3474,8416132.367225,0.0
2023-11-07 22:00:00,1891.99,1892.42,1872.72,1879.51,22224.5971,1699397999999.0,41802228.134332,35946.0,10354.5825,19469296.124332,0.0
2023-11-07 23:00:00,1879.5,1888.22,1877.42,1885.27,6346.2473,1699401599999.0,11956851.668769,15719.0,3262.8045,6147562.314513,0.0
2023-11-08 00:00:00,1885.26,1887.52,1880.0,1887.1,7324.6394,1699405199999.0,13803579.750478,18360.0,3884.0033,7319554.111823,0.0
